,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
25,8.241822794933364,7.557392603046658,5.346056386657502,4.8133916379080475,4.548047861910441,4.119553496013809,4.151863757838287,3.8180254946511125,3.9351176015183706,3.8986136321907234,4.817703524059489,5.261577047864531,4.476192783482967,5.453039008541916,4.851394183678142,5.278606396950485,4.99437024836863,5.019769211168304,4.63849001413166,4.384344607377012,4.291501550297397,4.3052862058244745,4.480086764944291,5.516976542710937,5.8447433923271905,7.454438703811254,7.981061368436498,7.919448259784142,11.402267860354293,13.207216100999311,13.590001859647858,14.717343842267791,15.086388801444215,16.326548634167658,15.010814731912317,13.624708791015118,11.731720898762383,11.201989643091776,8.481885883570438,7.058807980816358,5.330537272073227,4.315315510650223,4.185701720758676,3.306481958560801,3.5804558123338617,4.508695122824507,5.901574266928115,8.060940773310683,10.267828499821487,13.02299652869629,16.227125959701763,18.635415761207675,21.56582993743646,24.140146716801972,23.600615902808155,25.436949543076288,24.76993158567187,23.082020017504483,20.98942058081319,20.25040657135254,19.46462005537864,15.363691121029614,14.133971104374616,11.528112525382914,10.321487883040659
26,8.71144577536295,6.943772970280916,5.908617379842637,4.951239420385536,4.058252701563871,3.827451183430824,3.757920678277222,3.818759543043726,3.6651448108899447,3.7249358051197308,3.332608473935544,4.662932575756418,4.135458047815344,4.984549200665094,4.391609057472236,4.464040865602501,3.9460656621323595,3.8133684454204397,3.7380710319055677,3.4070679917914157,3.4450494286071036,3.4270035176695943,4.122577010886301,4.284933038362665,5.371010070153356,6.848359493732966,8.237995903075884,10.166686040909369,12.095792559162485,12.891563020140516,14.241284929709245,14.67911689679131,14.637068202735565,14.628114160891919,14.597484958598653,13.735997891124578,12.203567228997041,9.782354092426745,8.53627895910809,6.888505722618721,6.191883788164386,4.493337463789646,3.6078893119235373,3.4918695453226407,3.4767944389216385,5.419652927781508,6.309305218543768,8.4192941182644,10.925655738878348,13.65943439501278,16.54781395029505,19.528249905757626,21.34150348633426,23.04709151187944,24.57574135058555,24.207887874883657,24.983192309673033,23.653611540786716,23.213186727995122,21.444208097195137,18.719305387201043,16.310624078276263,14.226316881249527,12.1486564342066,9.34621204023496
27,8.35935841579631,6.337020175309052,5.06556378717792,4.508768554231233,3.9398989567020237,3.4970268297632514,3.555349909351082,3.7149892333451704,2.9467125681080977,3.4888295426184004,3.72447093607564,4.074072910155155,3.987816834241091,3.8703249723628144,3.7831640726329496,3.288081122206159,3.437403560098376,3.0642509021340234,2.387382958752171,2.875077497201749,2.914882947293873,3.0545121967288194,3.21612376136794,3.7751157488191245,5.194730381268731,6.072582221030225,8.371723141160814,10.219774646393502,12.060261871538723,13.33707891434306,15.593327332298815,15.853630468271524,16.361222794835456,15.58268257942246,14.949247982003294,13.946431380952362,12.237687467053165,11.200189735188005,8.997393035555294,7.078065308513429,6.165579373218102,4.194894798221547,4.137471336745779,3.6222579576651732,4.319237695466173,4.864213143102253,6.4696513240596385,8.133163417381168,11.05759940136382,13.451279058493064,16.37727176710274,18.755043792855787,22.510681692858455,21.734907204818597,24.65103626313709,23.587203355236124,23.362748570066074,23.188677597094852,22.70080629738888,20.974176027873014,18.835565710189183,16.02340619799574,14.084511473706216,12.1933419134274,10.183497660068884
28,8.320139788403244,7.444175743322514,5.452398987721873,4.4758507244677155,4.52626516990729,4.279792754720396,3.281805243014327,3.143986407995966,3.1036096264667017,3.370551729638473,3.389655056840727,4.158059111089523,3.3377417518350074,3.4367677121469065,3.0930991197703985,2.7710577348086725,2.022506887586995,2.1089231959431256,1.7681145109577212,1.3322292901291606,1.3701675024323139,2.573976246285006,2.828827483683474,3.997795700550132,5.656468242641702,6.793950614032519,9.238522437171977,10.738295946624032,11.900026891484135,13.310782813971382,15.084494118595762,15.661405984716158,16.090614904467536,16.093271339858628,15.387307717776666,14.27228530128593,12.201616785673853,10.392969717959792,8.499848795849601,7.16145831304771,5.9294476871003665,4.668033275433433,3.6581992008585775,3.6094217795895314,4.1303943252078215,5.424413645861025,6.869331739207485,8.622972547284506,11.707206453452365,14.246203845679105,16.907358292350672,19.019214333810588,21.09343982102794,23.260345390607373,23.854475068008693,25.386754928758958,24.520239815868255,23.88473434767352,22.03749133623937,22.229317862765523,18.73687322277478,16.91633196368076,14.546813200770874,12.410482776018567,10.208571917850449
29,9.102202837348434,7.1576704243787646,5.896166986678112,4.575180923463692,4.40716406542885,3.6140281016110958,3.4634373560103984,3.24241864015213,2.6553885408061833,2.7941967851582348,2.73317313793077,2.7313317282950966,2.712140227119121,2.3386420365110054,2.183273306220367,1.821968802472984,1.3124803515064247,1.3852302270272103,1.7705948508502676,0.9338823564719441,1.0198752293098075,2.0305428358365463,2.4786076838354125,4.191992038963926,5.835465802982427,7.848640863351912,9.607780990113543,11.436787165333508,13.198082048417422,14.975323115600792,15.42798460154044,15.60073696246105,16.276551143805104,16.003297878696387,15.28051767316139,13.34780568447351,12.247417424252168,10.52520820991628,8.896224162692086,6.983693924276808,6.037480495869494,4.6606753010947175,3.813022907507492,3.9888496529159685,4.662976002910904,5.253986002602215,7.192500895171437,9.896833798272565,10.76761623672807,13.683074240964766,16.444716812382254,18.92616969899147,20.22445891777478,22.875493545642538,23.04606781532332,24.985212055190726,25.467972461648017,24.277259369021582,21.79382900918428,22.405327479594202,15.679912202070197,16.20005453900257,14.56826906668696,12.79937750979437,10.753012115414032
30,9.179417964878693,7.291308746099307,5.641712211805981,5.980192076815278,3.9588705831726823,3.2932164219257674,3.498908398067161,3.4103210704136995,2.8867108544141495,2.9039300535360324,2.866112244762026,2.9190382739441305,2.217931597224301,2.217763893804971,1.365174451591403,1.719167651470534,1.4560404169122902,1.0755154469691588,0.7693635861985735,0.9285792115148244,1.1619857321475768,1.9103935438787758,2.710928747445508,4.246950028740622,5.924573079645855,7.939393467567707,9.90590591713285,12.339171778116334,12.956683989459727,14.755330017099686,16.10884712831976,16.236959866271224,15.785204487085357,16.42559145462527,15.483595344695704,13.54328345764395,12.71772716448351,10.749881925267236,9.278507062574874,7.277022238221091,5.767620451970267,4.8294210660869155,4.250112024783232,4.4600036103511265,5.23432788513691,6.084631057814008,7.7039188816049995,9.638589836310253,11.579761053113815,12.813990147978528,16.54746565939171,19.552918608472638,21.85280593716834,22.596836115613463,25.12051455088718,25.196978922209865,27.441976170625797,25.27208603289399,23.169175557724824,20.436718702605013,18.97615806291959,18.621409833168116,14.497120066491084,12.284057003733814,10.664472141545032
31,10.034814462235198,7.8007247876793,6.181497746082297,5.591528707372993,4.21190947517152,3.4450941426423745,2.9989431389686074,3.3887819461659734,2.7725983937356307,2.1784856494648768,2.395649298022269,2.12871275905904,1.8493822367455603,1.7895969680558554,1.400624922414643,0.6327696656649264,0.3534274543836142,0.5280566673770437,0.4111760164219671,0.6225522987262941,1.1255477741973463,2.1179685017348593,3.2802703953393992,5.595152559422111,6.293449826513422,8.682873048600175,9.473241410224983,12.133023589392781,12.924649224838515,15.687130552488178,15.692976119216937,16.43445301994177,17.454950429681475,16.55631909849602,15.826932917227449,14.420517485332129,12.537199117212566,9.924814543820526,8.521510351700343,7.36687139288016,6.096911636241804,5.071751026390414,4.755850470635815,4.545632146504883,4.937357567732022,6.557297940880278,7.573882593387106,9.876274278076824,12.589405404147293,14.979755710310744,16.80327347211744,19.432471916746763,20.68883335805569,22.65412342799815,23.87570771158597,25.718200230107605,25.066439459668963,24.090296722984753,23.43095414148256,21.282156973239307,19.687586932877956,17.48446591878711,15.719602083165276,13.08236907428752,11.505384038513933
32,9.44382716494416,8.432856732214166,6.566883485650816,5.429037839060584,4.08309487547028,3.5405548687988606,3.0562981900033828,2.652180845804113,2.619207025714463,2.421426302639873,1.6579655792585584,1.5566381411113621,1.2023137194394407,0.7899666636523577,0.9035825908097666,0.6082228978173392,0.29465195343425776,0.3123874055780025,0.482031353411144,0.25066896446426856,1.2067400059490003,1.855854896000534,3.4812507896715847,4.981935148312052,6.879789202365291,8.13399439439713,10.225242171183313,12.441493190066916,13.332555041466197,15.239468253049557,16.284637747991717,16.898769925549196,17.886086217210625,16.392760248703972,15.994983743182045,13.721522237020388,12.869177222340838,10.55896586025204,8.18377138267958,8.32284092614617,6.367243910809113,5.363395451339089,4.963765312080937,5.0994533164814815,5.535083491023605,6.8906908101969515,8.524486779703265,10.838602219567537,12.031062806876239,15.283774098065544,16.965963938802066,19.706118379024062,20.55846826817262,22.535667332135382,25.12294326106647,25.053527604144115,26.228326019361283,25.250408906036522,25.48689553423895,23.1086450688867,21.605457438675064,17.97082019832726,15.951641899672069,13.548629683390802,11.33771856887672
33,9.684899018662206,8.36306941363442,6.805951241353903,5.205756024551064,4.275739784024665,3.4112732121861153,3.3700104531412576,2.4481318602744104,2.6590209419322504,1.9767667548684313,1.56745049925442,1.1743942128051295,0.6226378039071037,0.7309222923281835,0.6448093172723404,0.2810512909652667,0.352621656034926,0.2837420393148502,0.5410011542880904,0.5912586743715238,1.4033908196162583,3.2018565118804383,4.011182223207627,4.98567844183859,7.020716492317272,8.975856589885487,10.841280929249866,12.732663299755178,13.788178948103884,15.41540849435603,16.196331634953232,17.38684549532595,18.12437360852322,16.83525893196092,15.631931834154903,13.449395565179074,11.731110118091308,10.867983904818235,9.261687215789147,7.6592830833642624,6.649904608247574,5.67922598497606,4.966471179773605,5.476218460765589,6.0683563369927755,7.611593758440071,8.623836805569415,10.518139296331018,12.52064824503978,14.353727535743735,17.52456869641629,18.970723209291933,21.467689917931775,23.641878048460434,25.820821835719656,26.16001555497402,26.420058399531925,25.4687334784317,24.73835401021862,22.755312433773238,21.11620383338478,18.874220606915248,15.92761251544025,14.342323174115416,11.76958535309915
34,10.009603302544509,8.538662486040947,6.291316726810261,4.997699279956468,4.5134396359432944,3.2576606486026285,3.020180342812577,2.3931971400181244,2.319934529834762,1.6131647771322157,0.7645603632529667,1.195621922619468,1.1927901412056263,0.7141382164748924,0.15002057354854692,0.558054130483379,0.0,0.2918409501490524,0.631325287777285,1.082478734937541,1.756216281782943,2.6826952467575595,4.397298047681888,5.526321401013322,7.490357986917855,9.328706529427931,10.821979405295835,13.228916742768655,15.048120656487248,16.101082495107438,17.275026480571178,18.40168696019942,17.346167673437392,17.518791656621698,16.367939510171404,14.29041011261424,12.444271069823243,11.335574593124615,9.163495626727917,7.838958552020449,6.879250664167207,5.415556045849992,5.722861524824246,5.4756241655205775,5.879023803467527,7.336300609384981,8.524088321676889,10.79512347673289,12.6610642819894,15.197294971537497,17.2015249962121,19.768483390778314,22.70250784027484,23.433341122192207,25.126708720300872,26.042686180669286,25.82863204956596,25.341133139438163,26.377934567697885,22.87844956508003,21.176781221252966,20.10152752845616,16.2999321400184,14.684075008445024,12.140618495090031
35,11.002210217191553,8.052759911914087,6.006402628301365,4.642284849766609,4.150446434754944,3.662707836678406,2.5661939752835043,2.10601688032746,1.6535452357036373,0.8690668591284947,1.2905246087421185,1.0473328812409965,1.142582159269213,0.8630190988007778,0.278908641511582,0.6402228615706642,0.3721598930979573,0.6645674269915842,0.5043915564586996,1.2521585829205897,2.2414473023256214,3.0040455539180178,4.510866651538137,5.767085465610554,7.131480518024433,9.375159471734525,11.626612955815219,13.241584828092652,15.240175545110391,17.189735080080272,17.542327331258925,18.253685556048964,18.237416869324875,17.64707317083905,16.6696170088628,13.85918754830082,13.772800203530101,10.694551466604516,9.460171362553282,8.252232167736107,6.772243255286178,5.745222884463894,5.54861928670018,5.536111886848412,6.687895487312095,7.751218011115561,9.69068069506206,11.449156626176906,12.639754537929516,15.926157655110536,18.063986896342776,19.842516703231638,22.196594694356946,24.052488201346662,26.1756026414278,26.093856575568445,26.154622779075513,26.971043286412023,25.30075876457203,22.74783564871542,22.369034247121284,20.45882712334994,18.177673702893564,16.19368374629976,12.026129137080352
36,10.560849354329557,8.352540047356218,6.470072695855964,5.227342581210933,4.314486701679776,3.4924267787042935,2.6907843399175633,2.425602577831033,1.8408621154583447,1.5843384148926027,1.1839962625748974,0.973993854508139,1.12890138230863,0.2792350809121311,0.8221058786746474,0.43137522901904735,0.6865607702032559,0.396947011137037,0.4966461418329873,1.0532373300413136,1.9525616315684555,3.2457858465711973,4.369552280112476,5.900182867301746,7.899717434648333,9.95830695731638,11.973140209458673,14.221866953994137,14.842614441504779,16.593673100569283,17.452282524191453,19.067446505458676,17.663825025849853,17.21148614631879,16.08678558590821,15.202287930370428,13.476726209883795,10.685969537948548,9.554652496432144,7.9917434256216096,6.539231028285645,6.639038956209984,5.27336486589954,5.9020233650220435,7.183031495413156,8.43852642880204,9.89360279281131,11.57136409827378,14.203005730178141,15.918841585988227,18.17386119845714,19.887218035228376,22.686560391615956,24.470315748482044,25.866575476949723,26.706680595668143,27.343733671857304,27.405416547931264,26.145376209113902,24.870826932968185,22.78176387162276,19.642137200479148,17.479180713047086,14.777799308496963,12.87653641267299
37,10.615368331409675,8.378359066503876,6.349120156729329,5.924906322826843,4.202148685787398,3.2299985894502465,2.4472799508866796,2.2711668517000776,2.603551650102297,1.4475913726155403,1.4910219793308466,1.2103842315163806,0.44102887569098037,0.896197483416115,0.35108577670087016,0.46613790100509966,0.8967999232774471,0.7543788367815418,0.9789645679539802,1.418561490233344,2.2604151296684947,2.771404991403958,4.428221939863013,6.623482906564906,7.872781321531837,9.764982718660262,12.284080052128653,14.18547799771589,15.757190495538069,17.176078233750786,17.742521185313127,17.520842495261494,17.85500913565949,15.132967604015896,16.005574793931153,14.438749468730006,13.342728421738448,10.87303022835356,9.52536038844102,8.274142366663408,6.76999675282951,5.885378495725888,5.804761485875379,6.831438084178389,7.179003417309958,9.322578064665784,10.79082119213141,12.670058192089964,15.704885314044766,18.92250437479088,18.726508068306764,21.061640652875987,22.86637229522084,24.142227633987062,26.26404175286829,28.8866561706258,28.149708187032786,28.67861452662974,27.812336170625798,24.488706578865,23.253410273371852,20.44128014351908,18.05927930004182,15.428414594065735,13.288502610013994
38,10.93574189907574,8.64376580549976,7.3438428698738285,5.806840510220402,4.334803972175058,3.8076336569538207,2.7640242757660047,2.6465311031196808,2.075173170372052,1.7394004519443609,1.6566240790114923,1.0852946798147594,1.0947548226037913,1.1994547558878672,1.326001373602427,0.8068165750934311,1.3709314245850779,0.4728304603599405,0.6128726465522201,0.9644351751180693,1.9406785268458036,3.5394535181938007,5.1810708931654,6.63471759614001,8.430862218334152,10.092329141055195,12.681516246821538,14.358946432029455,16.245625180206474,17.37527230383649,17.86849710814205,18.04954477075646,19.7111867515422,17.56327149838649,15.731034572002224,14.574078975482891,12.669678837359882,10.974860514047656,9.06587599618449,8.376131489520823,6.9580179490475516,6.877112442690162,6.970654899311874,7.273877378451957,8.513432403900442,9.557905266579048,11.07250655546674,12.710529246271154,15.499057629683449,17.898028693529618,20.872858384029243,21.61031288360848,23.477106986759182,25.693466350277596,26.80212217757865,27.292153737090082,27.386811421104195,28.105378886325504,27.65503475093835,25.196409838351574,22.42637844280048,21.124115169614676,17.987205822055046,15.552360662649054,12.766954023624553
39,11.350604040031518,8.881863746347674,7.533002084422701,5.52065949638702,5.082743017130659,3.7847094185791983,3.1374048863450774,2.79902969555743,2.7071712298167037,2.1558517639961305,2.114891371707161,1.9844203616102787,1.3241822765210163,0.9882605020184068,1.2202233778060023,0.6895611039415765,0.6749879457860315,0.37156160117504733,0.7453933541854818,1.2043917899058005,2.0250660190163305,3.1710979353460167,4.804099634689103,7.0918147831135405,8.374920837267016,11.638529044627003,12.546290649195669,14.587788915814981,15.44601975110133,17.317820008518773,18.461846530876144,18.578262928258624,17.999279610244344,18.680349374560844,15.892207555837532,14.31873084912963,12.836487033749268,11.042581896933804,9.46523441750086,8.290814017126984,6.982180406460972,7.0610607530799845,7.128271036444496,8.034501441290383,9.130174530878833,10.557836732517899,12.147522506430883,13.935412764519555,16.142466181536346,18.42692645712249,19.92307935650814,23.150709204578163,22.700163155631774,25.616879535747373,28.956896170625797,28.681003392691768,28.144808366067597,27.608165524565724,27.988656170625795,26.765428455826346,23.716739313449903,20.306835761418466,18.40695462449763,15.34618645313032,13.20249468238531
40,10.922060372767323,9.54311784445908,8.305437541703252,5.7030575726985155,5.450300471653792,4.560579383713046,3.7159391126054055,2.9921260605640523,2.8227939341599564,2.556969649183536,2.0887611237658996,1.8681401078677249,1.490506397047631,1.5569916402854043,1.4809116205851103,1.1462436405900975,0.5699669391895776,0.322012919530434,0.19738729581293057,1.0691426078320783,1.9903582151862889,2.760705801727538,5.25487749384591,6.529080958251344,8.253235596564277,10.380101166510979,12.364085070429777,14.348824920983065,16.1936843313461,17.406862028692373,18.384559317096148,18.19553181335046,18.668675203136367,17.03821188771432,15.497818187609349,13.239673800691204,12.682786438508044,11.021071037406811,9.469537825692171,8.52603882059296,7.433418626916879,7.950736107166262,8.066298948051715,8.929932942224179,9.432004465306974,11.625684751865595,12.157568326225682,14.891539097888108,16.869019014753697,18.972360618245986,20.835485832728985,24.895628359772452,25.558736170625796,26.64820921618221,28.473335737867316,29.361435486744185,28.167420361098955,28.381465767815342,27.33119406912932,24.342926815718748,23.264453211184286,20.802062335498725,19.95932603070456,16.43447491436408,13.241815127203928
41,11.77908809009363,9.868151166253273,7.801529637855321,6.969882110737413,5.5275922853184305,4.473942388491265,4.040521606125608,3.4840808907996923,3.2136917272401795,3.334799754002352,3.035228159194035,2.1265549045917,2.2671256931135257,1.6460534745453375,1.641586352852177,1.0456680303670778,0.36575142301997055,0.2611197311314237,0.2411708884522632,0.8909812006849416,1.675720972319505,3.490933452500033,5.223544997805901,6.624736582626709,8.897152073074533,10.430694554737443,12.504252689353855,14.18822085182089,15.29001197121146,17.23543659009073,17.278084642874582,18.00295117994896,17.65741684801924,16.395928717765997,14.823701958396281,14.342682976498523,12.585876601176967,10.927144234285535,10.31839785956096,9.012899680374561,8.777632623744598,8.561478349586569,8.582672856333367,9.304404350010378,10.896661849127963,12.075920040294854,13.626450537749804,16.57971880089797,16.610403624971635,19.467109094235635,23.109797874225244,23.15151207329765,24.8706843754166,25.634277680476565,27.53450913061635,29.474696170625794,29.191904622362898,1.7976931348623157e+308,27.600157906351633,25.75229034251443,24.182550797363685,21.3592481016695,19.661832894338055,16.030068794994698,14.18180087949466
42,12.069537653798633,9.687717852053632,8.985538916586442,7.560853806663062,5.877166415739405,5.051177529521136,4.680915279113652,3.9919451562678767,3.58986302034942,3.1333282020830406,3.2753808692831994,3.078899545010439,2.697972802902332,1.8835341033723552,1.701424009854403,0.9500507622717853,0.5440503075115606,0.2516136566839924,0.6830490756920895,1.0316445057840475,1.7420197712361025,3.2579085838408397,4.491158815925239,6.322703918183516,9.175423920468312,10.79415251032233,12.642939841425555,14.698818045358166,17.317930475296443,16.802049178164168,18.850680234405207,18.564514640393828,17.32202555054318,17.31601608390688,15.181112948710664,14.222742231830765,12.397217181488912,11.589758701641959,10.553254964052726,9.70708299216478,9.322438968532463,10.39198297890989,10.039531918446439,10.555387209361477,11.428965939052631,12.963939723512572,14.94099316708821,16.346070840886632,17.356067287960872,20.552997160242285,22.5296883668829,24.915153913172748,25.852937997480502,27.431803080243487,1.7976931348623157e+308,29.115158717987615,30.059517464906865,29.194600508156405,27.475604319783116,25.459775501365637,23.559426809699367,21.054718388896383,18.934945832918643,16.421094865498794,14.02831400267904
43,13.22194137217491,10.6757955696682,8.594902312905852,7.626038101187968,6.153967324458122,5.866233491045794,4.9793530130816075,4.281912748460405,4.4894261536773685,3.388613679575502,3.786240231009971,2.9237694476780467,2.861665719101832,2.4579738646217644,1.6531449226621433,1.6211687509026156,0.7456808573285567,0.564576587668717,0.7316649668710342,1.1856209777656055,1.8700579018132224,3.353194901295068,4.6889755166589095,6.367401750334779,8.924832451039723,10.218384322617222,12.28539390140844,14.615078275986358,15.823981231610714,17.835791323679686,16.809667632603258,18.370483778289994,17.409200941490326,18.85026263437063,15.354605512171123,14.250149770024274,13.279913775918283,12.627053342127876,11.152060605678344,11.005138567473672,10.66641220888,10.312450260466065,10.97570371460927,11.991465822496624,12.318372288086039,14.09277310604689,14.807558395760053,17.333659224676403,18.53180001622731,20.840871593843698,23.371427977823586,25.823989273653808,26.325848722003606,28.72224383948408,29.755952720720327,30.539031103280426,29.031744906749548,1.7976931348623157e+308,28.568579471891837,26.08929791965176,23.789037009361277,21.110493829205016,19.120062590890537,16.77593386754781,13.811750345160469
44,11.690153975843945,10.138760281501309,8.95555887430057,7.804707548403619,6.165667588110879,5.921609561309307,5.263724219923341,5.107563932391182,4.727413897902519,3.887716559429741,4.070990483138646,3.8993015832049585,2.8730801076766386,2.6359099300501745,1.9917992592204925,1.2032160549157416,0.8055824984093407,0.5687521414698171,0.5761713723266366,1.0603047258180327,2.533461268993958,3.067289366480098,5.21623932274791,6.457887767936742,8.869402520246963,10.848815877958986,11.820871936373745,14.009033636306064,15.39498327568497,15.729583331668682,17.21899116414471,16.714630851752332,18.170058336233673,16.123528790533555,15.45828098459288,14.79033790356107,13.55158585375082,12.910389275180801,12.210363394759415,12.036212212838787,12.407875859854054,11.820264332579116,13.30758333474178,12.187591819388658,14.367388483465666,15.525784650291456,16.04583670915897,18.55713885414222,19.84325804046312,23.63581099487187,24.208294199031126,25.175783859709586,27.94152922438145,28.863158062648104,31.587736170625796,29.73143208313224,29.831168288276988,29.409296042592686,27.09761490089049,26.36855984441695,23.99034014812227,20.960734414508785,18.981440594837345,16.221664283282017,13.838694399207178
45,12.5291632649828,10.775125018704522,9.521077448717845,8.491909076412155,7.808593249852778,6.404596101764763,5.807066967005455,5.499986784691201,5.32623380490131,4.958246519097199,5.066724414102017,3.8797133881090806,3.2327114062820983,2.7237221646622944,2.1385008428697034,1.9382521535317734,1.2156963809999048,1.1460102268638472,1.1983014438344268,1.1667359765765308,1.57662809409163,3.702668601263785,4.891178832160355,6.45998294686854,9.101485330014462,11.188638008602743,12.259282915517526,13.858330468169926,15.12037194252684,16.46925803258267,16.88662333807878,17.107770417211857,17.244607757638448,16.48739037915534,16.0863640674092,16.132961638785304,15.064999768529475,14.016250437070378,14.163504625459549,13.404261565373979,12.418460102841191,13.112670848514927,13.230106714512868,14.42694886748071,15.341386302030903,16.232180923450464,17.554238062045435,20.263782071722538,20.14016763103529,23.426499960750938,24.914072773413835,27.07162924376008,28.672936095999656,29.550624272857206,31.801296170625797,31.634056170625797,29.945237728436695,28.79612948150377,28.050383381041573,26.521570176215803,24.173072714154102,21.74616479247473,18.97564413864417,16.558569986011342,14.462650815088955
46,13.07112727204171,10.704466688014492,9.998186108704418,8.399582523004845,7.054107242083049,6.349947703338211,6.466124302292536,5.440749313795148,5.456550588532221,4.52424041503202,4.516440925647233,3.6486124808809977,4.2682915365593015,2.512298199707411,2.4179026781598125,1.981411575791582,1.5743740092074257,1.5723996135625553,1.0252214411558898,1.680892213811152,2.919460362430577,3.652324654492384,5.159390468132598,6.323644488054181,8.51989344888022,10.4373144439937,11.851420559731906,13.652114121026582,15.76619342127588,15.593550446247207,16.91517567670778,16.805015630388045,17.374706660405778,16.89274382348467,16.6527400976995,15.727957964530555,15.657885923097522,15.853971238861641,14.54629026962745,14.482240309604737,13.692912468746108,14.48141760842976,14.167468308449907,15.291363559210305,15.554808618532457,15.072313548426852,18.071777445978256,20.01575873606601,22.029279398302243,24.54133747485292,25.303823621458484,26.509555590026206,28.94199431427264,1.7976931348623157e+308,31.021232650702515,32.112336170625795,31.037456170625795,1.7976931348623157e+308,26.783443562584385,26.28281466780711,23.81011865506259,22.022472834613367,18.812673435203976,16.576210631708058,14.037070943753635
47,13.686235814319783,11.212883981312455,9.601422266668287,8.411417948015997,7.729754348420567,5.791606112689877,6.220668347132521,5.441085576999983,5.185942832785398,5.305265117714784,4.904464435808252,4.61904328623685,3.900767730485196,3.0091927929297424,2.9682316576147705,1.9779120432720916,1.6700946090660471,1.2249820900981847,1.8135593238175556,1.8532398183977081,3.2065024102237003,4.067221782838848,5.487651894354641,6.853094549663185,8.273374545016592,11.183987429049662,11.85377278368848,13.56164941037448,14.534782310000281,16.504262166430287,17.77004706935463,17.716408768175064,15.797728635133657,17.895208510927453,18.388655687194834,16.81492415050436,16.772838190168798,16.94155664799888,16.488517801804576,15.676717026026981,15.501052755593072,15.390160410119135,15.579112175661667,16.175750655170276,17.01056536051486,18.140885653011743,19.935237495615766,20.54120888458059,22.049101823493928,24.23178836380344,26.21577977620323,27.820298758483208,28.68027747917627,31.090136170625797,31.301222941728472,30.61828234153403,30.70390022549271,29.480976170625798,27.349332656594356,26.12639030535382,23.002688484888925,21.87655274876264,18.858264388649737,16.82046180275171,14.117206273112373
48,12.400211780582511,10.867728693049564,9.307557770573222,8.335109971080264,7.61616475070536,7.046369971220706,5.528197734933492,5.594543521004503,5.314003363693251,5.114771795449752,4.344586552743203,4.419224168339348,3.9012756594088667,3.494199487522703,3.133513196104101,2.517085163140263,1.7621864576944803,1.8503550314763348,1.8808744138275753,2.074088540559532,2.857259236701137,4.07220868204752,5.500066119710416,6.663103296241951,8.584968986563606,10.243207292725671,11.385212524018458,13.594502777267355,14.136618949722388,15.525641816737236,16.060001497122762,17.4939967273272,17.505319022498846,18.071477570704946,18.137519264933438,18.82061578438718,19.236788261022248,18.652236579501082,17.404234653583597,17.7731242214509,17.930569224668833,14.418263721633796,18.220939766272473,17.630737848778637,18.44588476890484,19.30311684366916,19.064199864909405,21.532898683960475,23.742663802388424,24.275829275681875,25.744185787012178,29.432371019628622,29.761452379956054,29.341506272932275,30.899538985705732,30.406096170625798,31.643336170625798,26.974637479197412,26.382776219458766,24.57264097283713,23.49630428470798,20.250552932397554,18.106066325168975,15.098982599100177,14.26916105393757
49,12.032060290798725,10.299021116716196,8.979424175699638,8.128105674943827,7.2014961665986545,6.135985246639215,6.117304870308086,6.609265658848365,5.481316406388682,5.01173588653549,4.763963579217545,3.7758385704021316,3.7195900413402776,3.5385707329932394,3.5402832473775185,2.5812023372187634,2.4148393817419826,2.1021265041725776,2.2278725094704814,2.55721319669322,3.3414380723220116,4.359971896542488,5.571725358715784,7.001785600205089,8.748430420746425,10.080417333441977,11.233408070347412,12.559436537870194,15.407148426908636,16.384556531580493,16.84018704374321,18.050735703846545,18.789838052610712,18.284996696222535,19.93996085635653,21.027630070581342,20.07201907005301,19.235510315438404,18.534609148171775,18.274635438593236,17.39565750978936,18.428117811027455,17.399668614132636,17.473127377808567,18.835242300652233,19.94420081518247,17.51512772273764,21.894904632673057,23.843782309772312,26.279456170625796,26.565687504447464,29.818496170625796,28.873932249189757,28.825024064033876,30.91525038617929,31.623152388176532,28.67776180772141,27.554961382693556,27.52853895344915,24.074703189759514,22.12021078479323,19.886604635943165,18.010237836033753,15.592454540221068,13.40478601654215
